SessionID,N,Timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,VBAT,Label,Action Name,ActionTime
liad_olier_31_!_try1_20250131_162914,20240,35.41191411,4725021,4734123,4659815,4700049,4660623,4698189,4733725,4719966,16264,373,2092,-622,103,-26,3372,0,Right ,0.407704353
liad_olier_31_!_try1_20250131_162914,20241,35.41590238,4724981,4734024,4659663,4699774,4660566,4698261,4733666,4719901,16264,373,2092,-622,103,-26,3372,0,Right ,0.411692619
liad_olier_31_!_try1_20250131_162914,20242,35.41590238,4724952,4733941,4659556,4699567,4660474,4698258,4733608,4719846,16264,373,2092,-622,103,-26,3372,0,Right ,0.411692619
liad_olier_31_!_try1_20250131_162914,20243,35.41982007,4725047,4734009,4659596,4699579,4660533,4698350,4733698,4719936,16182,485,2081,-681,-44,86,3372,0,Right ,0.415610313
liad_olier_31_!_try1_20250131_162914,20244,35.41982007,4725044,4734056,4659723,4699743,4660589,4698292,4733694,4719901,16182,485,2081,-681,-44,86,3372,0,Right ,0.415610313
liad_olier_31_!_try1_20250131_162914,20245,35.43285537,4725124,4734206,4659919,4699914,4660736,4698371,4733784,4719973,16182,485,2081,-681,-44,86,3372,0,Right ,0.428645611
liad_olier_31_!_try1_20250131_162914,20246,35.43285537,4725310,4734423,4660122,4700146,4660959,4698454,4733991,4720174,16182,485,2081,-681,-44,86,3372,0,Right ,0.428645611
liad_olier_31_!_try1_20250131_162914,20247,35.43285537,4725301,4734483,4660238,4700313,4661123,4698335,4733985,4720169,16182,485,2081,-681,-44,86,3372,0,Right ,0.428645611
liad_olier_31_!_try1_20250131_162914,20248,35.43285537,4725213,4734446,4660258,4700253,4660913,4698329,4733891,4720050,16182,485,2081,-681,-44,86,3372,0,Right ,0.428645611
liad_olier_31_!_try1_20250131_162914,20249,35.43285537,4725189,4734391,4660157,4700044,4660782,4698369,4733871,4720022,16182,485,2081,-681,-44,86,3372,0,Right ,0.428645611
liad_olier_31_!_try1_20250131_162914,20250,35.43285537,4725002,4734154,4659904,4699809,4660580,4698314,4733676,4719810,16182,485,2081,-681,-44,86,3372,0,Right ,0.428645611
liad_olier_31_!_try1_20250131_162914,20251,35.43576527,4724873,4733955,4659633,4699711,4660460,4698261,4733530,4719668,16182,485,2081,-681,-44,86,3372,0,Right ,0.43155551
liad_olier_31_!_try1_20250131_162914,20252,35.43576527,4724918,4733964,4659573,4699561,4660466,4698243,4733548,4719678,16182,485,2081,-681,-44,86,3372,0,Right ,0.43155551
liad_olier_31_!_try1_20250131_162914,20253,35.43975186,4724911,4733908,4659542,4699638,4660493,4698357,4733544,4719673,16140,567,2055,-574,-41,130,3372,0,Right ,0.435542107
liad_olier_31_!_try1_20250131_162914,20254,35.43975186,4725000,4734029,4659740,4699747,4660613,4698430,4733625,4719749,16140,567,2055,-574,-41,130,3372,0,Right ,0.435542107
liad_olier_31_!_try1_20250131_162914,20255,35.44373894,4725131,4734233,4659984,4699979,4660846,4698607,4733771,4719884,16140,567,2055,-574,-41,130,3372,0,Right ,0.439529181
liad_olier_31_!_try1_20250131_162914,20256,35.44373894,4725226,4734367,4660149,4700205,4660976,4698551,4733866,4719991,16140,567,2055,-574,-41,130,3372,0,Right ,0.439529181
liad_olier_31_!_try1_20250131_162914,20257,35.44780707,4725168,4734400,4660243,4700274,4660993,4698503,4733813,4719916,16140,567,2055,-574,-41,130,3372,0,Right ,0.443597317
liad_olier_31_!_try1_20250131_162914,20258,35.44780707,4725168,4734431,4660254,4700173,4660956,4698497,4733806,4719904,16140,567,2055,-574,-41,130,3372,0,Right ,0.443597317
liad_olier_31_!_try1_20250131_162914,20259,35.45178175,4725021,4734288,4660124,4700078,4660838,4698359,4733643,4719733,16140,567,2055,-574,-41,130,3372,0,Right ,0.447571993
liad_olier_31_!_try1_20250131_162914,20260,35.45178175,4724873,4734064,4659843,4699876,4660738,4698323,4733483,4719571,16140,567,2055,-574,-41,130,3372,0,Right ,0.447571993
liad_olier_31_!_try1_20250131_162914,20261,35.45569921,4724928,4734031,4659683,4699762,4660639,4698370,4733531,4719611,16140,567,2055,-574,-41,130,3372,0,Right ,0.451489449
liad_olier_31_!_try1_20250131_162914,20262,35.45569921,4724935,4733968,4659625,4699663,4660606,4698481,4733521,4719609,16140,567,2055,-574,-41,130,3372,0,Right ,0.451489449
liad_olier_31_!_try1_20250131_162914,20263,35.4596858,4725013,4734028,4659719,4699719,4660694,4698640,4733584,4719680,16101,599,2098,-393,37,196,3372,0,Right ,0.455476046
liad_olier_31_!_try1_20250131_162914,20264,35.4596858,4725041,4734100,4659828,4699884,4660721,4698528,4733598,4719684,16101,599,2098,-393,37,196,3372,0,Right ,0.455476046
liad_olier_31_!_try1_20250131_162914,20265,35.46371007,4725012,4734156,4659930,4700023,4660808,4698498,4733573,4719628,16101,599,2098,-393,37,196,3372,0,Right ,0.459500313
liad_olier_31_!_try1_20250131_162914,20266,35.46371007,4725065,4734285,4660114,4700071,4660942,4698609,4733641,4719679,16101,599,2098,-393,37,196,3372,0,Right ,0.459500313
liad_olier_31_!_try1_20250131_162914,20267,35.46773911,4725102,4734386,4660282,4700222,4660953,4698455,4733686,4719702,16101,599,2098,-393,37,196,3372,0,Right ,0.463529348
liad_olier_31_!_try1_20250131_162914,20268,35.46773911,4725086,4734366,4660234,4700228,4660957,4698487,4733664,4719698,16101,599,2098,-393,37,196,3372,0,Right ,0.463529348
liad_olier_31_!_try1_20250131_162914,20269,35.47168255,4724942,4734223,4660081,4700081,4660833,4698430,4733498,4719522,16101,599,2098,-393,37,196,3372,0,Right ,0.467472792
liad_olier_31_!_try1_20250131_162914,20270,35.47168255,4724831,4734071,4659890,4699905,4660689,4698289,4733359,4719384,16101,599,2098,-393,37,196,3372,0,Right ,0.467472792
liad_olier_31_!_try1_20250131_162914,20271,35.47570229,4724804,4733966,4659725,4699742,4660615,4698335,4733346,4719341,16101,599,2098,-393,37,196,3372,0,Right ,0.471492529
liad_olier_31_!_try1_20250131_162914,20272,35.47570229,4724816,4733910,4659610,4699529,4660569,4698374,4733373,4719334,16101,599,2098,-393,37,196,3372,0,Right ,0.471492529
liad_olier_31_!_try1_20250131_162914,20273,35.47969007,4724875,4733927,4659584,4699455,4660631,4698498,4733459,4719403,16077,572,2189,-292,-8,208,3372,0,Right ,0.475480318
liad_olier_31_!_try1_20250131_162914,20274,35.47969007,4724858,4733941,4659679,4699786,4660665,4698483,4733434,4719374,16077,572,2189,-292,-8,208,3372,0,Right ,0.475480318
liad_olier_31_!_try1_20250131_162914,20275,35.48367548,4724981,4734141,4659981,4700093,4660822,4698478,4733543,4719476,16077,572,2189,-292,-8,208,3372,0,Right ,0.479465723
liad_olier_31_!_try1_20250131_162914,20276,35.48367548,4725035,4734277,4660158,4700224,4660917,4698460,4733593,4719523,16077,572,2189,-292,-8,208,3372,0,Right ,0.479465723
liad_olier_31_!_try1_20250131_162914,20277,35.48759294,4725093,4734401,4660318,4700348,4661019,4698504,4733649,4719577,16077,572,2189,-292,-8,208,3372,0,Right ,0.483383179
liad_olier_31_!_try1_20250131_162914,20278,35.48759294,4725114,4734418,4660310,4700324,4661018,4698483,4733684,4719608,16077,572,2189,-292,-8,208,3372,0,Right ,0.483383179
liad_olier_31_!_try1_20250131_162914,20279,35.49157858,4724986,4734271,4660139,4700151,4660837,4698368,4733546,4719469,16077,572,2189,-292,-8,208,3372,0,Right ,0.487368822
liad_olier_31_!_try1_20250131_162914,20280,35.49157858,4724837,4734068,4659898,4699968,4660667,4698288,4733376,4719289,16077,572,2189,-292,-8,208,3372,0,Right ,0.487368822
liad_olier_31_!_try1_20250131_162914,20281,35.49563575,4724871,4734002,4659750,4699885,4660645,4698346,4733404,4719325,16077,572,2189,-292,-8,208,3372,0,Right ,0.491425991
liad_olier_31_!_try1_20250131_162914,20282,35.49563575,4724815,4733870,4659623,4699788,4660561,4698369,4733344,4719266,16077,572,2189,-292,-8,208,3372,0,Right ,0.491425991
liad_olier_31_!_try1_20250131_162914,20283,35.49955273,4724858,4733920,4659684,4699664,4660566,4698421,4733376,4719277,16109,524,2271,-201,-18,147,3372,0,Right ,0.49534297
liad_olier_31_!_try1_20250131_162914,20284,35.49955273,4724902,4734016,4659863,4699844,4660624,4698349,4733381,4719282,16109,524,2271,-201,-18,147,3372,0,Right ,0.49534297
liad_olier_31_!_try1_20250131_162914,20285,35.50353956,4724971,4734159,4660078,4700101,4660793,4698381,4733440,4719345,16109,524,2271,-201,-18,147,3372,0,Right ,0.499329805
liad_olier_31_!_try1_20250131_162914,20286,35.50353956,4725086,4734350,4660301,4700310,4660962,4698381,4733568,4719464,16109,524,2271,-201,-18,147,3372,0,Right ,0.499329805
liad_olier_31_!_try1_20250131_162914,20287,35.50759625,4725141,4734454,4660397,4700322,4660995,4698372,4733667,4719530,16109,524,2271,-201,-18,147,3372,0,Right ,0.503386497
liad_olier_31_!_try1_20250131_162914,20288,35.50759625,4725070,4734422,4660355,4699988,4660911,4698405,4733611,4719418,16109,524,2271,-201,-18,147,3372,0,Right ,0.503386497
liad_olier_31_!_try1_20250131_162914,20289,35.51158166,4724954,4734281,4660192,4700040,4660804,4698314,4733489,4719291,16109,524,2271,-201,-18,147,3372,0,Right ,0.507371902
liad_olier_31_!_try1_20250131_162914,20290,35.51158166,4724818,4734053,4659989,4700144,4660588,4698194,4733330,4719158,16109,524,2271,-201,-18,147,3372,0,Right ,0.507371902
liad_olier_31_!_try1_20250131_162914,20291,35.51556754,4724824,4733964,4659856,4699961,4660509,4698240,4733323,4719166,16109,524,2271,-201,-18,147,3372,0,Right ,0.511357784
liad_olier_31_!_try1_20250131_162914,20292,35.51556754,4724712,4733806,4659689,4699803,4660406,4698204,4733199,4719026,16109,524,2271,-201,-18,147,3372,0,Right ,0.511357784
liad_olier_31_!_try1_20250131_162914,20293,35.52151179,4724769,4733844,4659730,4699799,4660460,4698254,4733258,4719060,16149,543,2330,-196,76,100,3372,0,Right ,0.517302036
liad_olier_31_!_try1_20250131_162914,20294,35.52151179,4724837,4733927,4659849,4699899,4660540,4698295,4733329,4719115,16149,543,2330,-196,76,100,3372,0,Right ,0.517302036
liad_olier_31_!_try1_20250131_162914,20295,35.52355313,4724953,4734095,4660082,4700116,4660701,4698359,4733449,4719225,16149,543,2330,-196,76,100,3372,0,Right ,0.519343376
liad_olier_31_!_try1_20250131_162914,20296,35.52355313,4725052,4734242,4660248,4700267,4660808,4698326,4733563,4719348,16149,543,2330,-196,76,100,3372,0,Right ,0.519343376
liad_olier_31_!_try1_20250131_162914,20297,35.52754784,4725113,4734372,4660424,4700416,4660861,4698255,4733623,4719396,16149,543,2330,-196,76,100,3372,0,Right ,0.523338079
liad_olier_31_!_try1_20250131_162914,20298,35.52754784,4725039,4734351,4660458,4700445,4660825,4698124,4733531,4719296,16149,543,2330,-196,76,100,3372,0,Right ,0.523338079
liad_olier_31_!_try1_20250131_162914,20299,35.531533,4724943,4734240,4660321,4700316,4660761,4698124,4733434,4719188,16149,543,2330,-196,76,100,3372,0,Right ,0.527323246
liad_olier_31_!_try1_20250131_162914,20300,35.531533,4724863,4734093,4660126,4700105,4660627,4698148,4733350,4719096,16149,543,2330,-196,76,100,3372,0,Right ,0.527323246
liad_olier_31_!_try1_20250131_162914,20301,35.53550124,4724752,4733891,4659864,4699938,4660514,4698156,4733231,4718974,16149,543,2330,-196,76,100,3372,0,Right ,0.531291485
liad_olier_31_!_try1_20250131_162914,20302,35.53550124,4724731,4733796,4659723,4699825,4660462,4698186,4733210,4718933,16149,543,2330,-196,76,100,3372,0,Right ,0.531291485
liad_olier_31_!_try1_20250131_162914,20303,35.53941917,4724781,4733821,4659804,4699789,4660478,4698251,4733260,4718974,16167,570,2333,-556,182,80,3372,0,Right ,0.535209417
liad_olier_31_!_try1_20250131_162914,20304,35.53941917,4724851,4733892,4659891,4699975,4660584,4698278,4733326,4719064,16167,570,2333,-556,182,80,3372,0,Right ,0.535209417
liad_olier_31_!_try1_20250131_162914,20305,35.5434854,4724910,4734046,4660126,4700206,4660704,4698266,4733371,4719091,16167,570,2333,-556,182,80,3372,0,Right ,0.539275646
liad_olier_31_!_try1_20250131_162914,20306,35.5434854,4725029,4734253,4660416,4700341,4660826,4698325,4733478,4719204,16167,570,2333,-556,182,80,3372,0,Right ,0.539275646
liad_olier_31_!_try1_20250131_162914,20307,35.54746222,4725051,4734321,4660503,4700453,4660908,4698306,4733514,4719246,16167,570,2333,-556,182,80,3372,0,Right ,0.543252468
liad_olier_31_!_try1_20250131_162914,20308,35.54746222,4724938,4734257,4660461,4700379,4660867,4698147,4733407,4719113,16167,570,2333,-556,182,80,3372,0,Right ,0.543252468
liad_olier_31_!_try1_20250131_162914,20309,35.55145884,4724880,4734163,4660289,4700232,4660811,4698237,4733366,4719046,16167,570,2333,-556,182,80,3372,0,Right ,0.547249079
liad_olier_31_!_try1_20250131_162914,20310,35.55145884,4724829,4734028,4660113,4700124,4660625,4698195,4733321,4718998,16167,570,2333,-556,182,80,3372,0,Right ,0.547249079
liad_olier_31_!_try1_20250131_162914,20311,35.55540967,4724687,4733811,4659991,4700055,4660595,4697999,4733168,4718841,16167,570,2333,-556,182,80,3372,0,Right ,0.551199913
liad_olier_31_!_try1_20250131_162914,20312,35.55540967,4724648,4733678,4659816,4700004,4660608,4698140,4733154,4718813,16167,570,2333,-556,182,80,3372,0,Right ,0.551199913
liad_olier_31_!_try1_20250131_162914,20313,35.55935311,4724819,4733810,4659849,4699988,4660516,4698401,4733325,4718978,16251,586,2308,-818,209,37,3372,0,Right ,0.555143356
liad_olier_31_!_try1_20250131_162914,20314,35.55935311,4724888,4733924,4660029,4700051,4660614,4698384,4733371,4719033,16251,586,2308,-818,209,37,3372,0,Right ,0.555143356
liad_olier_31_!_try1_20250131_162914,20315,35.563411,4724878,4733999,4660205,4700378,4660753,4698248,4733348,4719003,16251,586,2308,-818,209,37,3372,0,Right ,0.559201241
liad_olier_31_!_try1_20250131_162914,20316,35.563411,4724911,4734070,4660315,4700484,4660867,4698364,4733414,4719078,16251,586,2308,-818,209,37,3372,0,Right ,0.559201241
liad_olier_31_!_try1_20250131_162914,20317,35.56739664,4724940,4734169,4660482,4700530,4660923,4698379,4733449,4719109,16251,586,2308,-818,209,37,3372,0,Right ,0.563186884
liad_olier_31_!_try1_20250131_162914,20318,35.56739664,4724882,4734172,4660508,4700444,4660882,4698304,4733380,4719009,16251,586,2308,-818,209,37,3372,0,Right ,0.563186884
liad_olier_31_!_try1_20250131_162914,20319,35.57131314,4724845,4734099,4660374,4700361,4660829,4698308,4733346,4718984,16251,586,2308,-818,209,37,3372,0,Right ,0.567103386
liad_olier_31_!_try1_20250131_162914,20320,35.57131314,4724742,4733921,4660164,4700185,4660739,4698330,4733253,4718884,16251,586,2308,-818,209,37,3372,0,Right ,0.567103386
liad_olier_31_!_try1_20250131_162914,20321,35.57536793,4724658,4733786,4660039,4700068,4660608,4698351,4733172,4718766,16251,586,2308,-818,209,37,3372,0,Right ,0.571158171
liad_olier_31_!_try1_20250131_162914,20322,35.57536793,4724651,4733724,4659920,4699964,4660547,4698429,4733156,4718738,16251,586,2308,-818,209,37,3372,0,Right ,0.571158171
liad_olier_31_!_try1_20250131_162914,20323,35.57932782,4724644,4733690,4659863,4699934,4660623,4698530,4733142,4718728,16353,527,2324,-856,337,33,3372,0,Right ,0.575118065
liad_olier_31_!_try1_20250131_162914,20324,35.57932782,4724645,4733723,4659945,4700011,4660654,4698420,4733124,4718709,16353,527,2324,-856,337,33,3372,0,Right ,0.575118065
liad_olier_31_!_try1_20250131_162914,20325,35.58334327,4724764,4733897,4660154,4700202,4660753,4698591,4733252,4718824,16353,527,2324,-856,337,33,3372,0,Right ,0.579133511
liad_olier_31_!_try1_20250131_162914,20326,35.58334327,4724852,4734044,4660331,4700409,4660909,4698534,4733348,4718937,16353,527,2324,-856,337,33,3372,0,Right ,0.579133511
liad_olier_31_!_try1_20250131_162914,20327,35.58726192,4724819,4734099,4660454,4700513,4660973,4698477,4733313,4718897,16353,527,2324,-856,337,33,3372,0,Right ,0.583052158
liad_olier_31_!_try1_20250131_162914,20328,35.58726192,4724807,4734104,4660438,4700479,4660991,4698493,4733313,4718894,16353,527,2324,-856,337,33,3372,0,Right ,0.583052158
liad_olier_31_!_try1_20250131_162914,20329,35.59423685,4724732,4734018,4660313,4700317,4660886,4698429,4733229,4718806,16353,527,2324,-856,337,33,3372,0,Right ,0.590027094
liad_olier_31_!_try1_20250131_162914,20330,35.59423685,4724554,4733808,4660077,4700136,4660798,4698303,4733036,4718594,16353,527,2324,-856,337,33,3372,0,Right ,0.590027094
liad_olier_31_!_try1_20250131_162914,20331,35.59530139,4724521,4733715,4659928,4699979,4660695,4698265,4732991,4718524,16353,527,2324,-856,337,33,3372,0,Right ,0.591091633
liad_olier_31_!_try1_20250131_162914,20332,35.59530139,4724491,4733632,4659779,4699806,4660513,4698541,4732962,4718493,16353,527,2324,-856,337,33,3372,0,Right ,0.591091633
liad_olier_31_!_try1_20250131_162914,20333,35.59921956,4724546,4733666,4659811,4699852,4660596,4698591,4732998,4718536,16392,486,2410,-871,333,0,3372,0,Right ,0.595009804
liad_olier_31_!_try1_20250131_162914,20334,35.59921956,4724653,4733786,4659948,4699984,4660718,4698508,4733071,4718631,16392,486,2410,-871,333,0,3372,0,Right ,0.595009804
liad_olier_31_!_try1_20250131_162914,20335,35.60420299,4724672,4733893,4660124,4700158,4660846,4698614,4733073,4718636,16392,486,2410,-871,333,0,3372,0,Right ,0.599993229
liad_olier_31_!_try1_20250131_162914,20336,35.60420299,4724706,4733978,4660218,4700273,4660999,4698833,4733118,4718694,16392,486,2410,-871,333,0,3372,0,Right ,0.599993229
liad_olier_31_!_try1_20250131_162914,20337,35.60719395,4724707,4734087,4660401,4700430,4661064,4698688,4733086,4718653,16392,486,2410,-871,333,0,3372,0,Right ,0.60298419
liad_olier_31_!_try1_20250131_162914,20338,35.60719395,4724646,4734059,4660355,4700390,4661055,4698663,4733032,4718575,16392,486,2410,-871,333,0,3372,0,Right ,0.60298419
liad_olier_31_!_try1_20250131_162914,20339,35.61225581,4724611,4733978,4660193,4700248,4660998,4698670,4733021,4718552,16392,486,2410,-871,333,0,3372,0,Right ,0.608046055
liad_olier_31_!_try1_20250131_162914,20340,35.61225581,4724514,4733822,4659976,4700048,4660879,4698667,4732926,4718441,16392,486,2410,-871,333,0,3372,0,Right ,0.608046055
liad_olier_31_!_try1_20250131_162914,20341,35.61524534,4724413,4733679,4659803,4699880,4660773,4698679,4732819,4718310,16392,486,2410,-871,333,0,3372,0,Right ,0.611035585
liad_olier_31_!_try1_20250131_162914,20342,35.61524534,4724398,4733594,4659644,4699731,4660726,4698731,4732794,4718289,16392,486,2410,-871,333,0,3372,0,Right ,0.611035585
liad_olier_31_!_try1_20250131_162914,20343,35.61984825,4724379,4733576,4659625,4699726,4660713,4698739,4732741,4718234,16399,480,2490,-934,208,-58,3372,0,Right ,0.615638494
liad_olier_31_!_try1_20250131_162914,20344,35.61984825,4724448,4733650,4659689,4699923,4660816,4698845,4732788,4718305,16399,480,2490,-934,208,-58,3372,0,Right ,0.615638494
liad_olier_31_!_try1_20250131_162914,20345,35.6238327,4724460,4733753,4659849,4700105,4660936,4698853,4732790,4718298,16399,480,2490,-934,208,-58,3372,0,Right ,0.619622946
liad_olier_31_!_try1_20250131_162914,20346,35.6238327,4724586,4733979,4660111,4699960,4661065,4698852,4732892,4718396,16399,480,2490,-934,208,-58,3372,0,Right ,0.619622946
liad_olier_31_!_try1_20250131_162914,20347,35.62789655,4724584,4734046,4660205,4700131,4661101,4698781,4732864,4718350,16399,480,2490,-934,208,-58,3372,0,Right ,0.62368679
liad_olier_31_!_try1_20250131_162914,20348,35.62789655,4724526,4733985,4660128,4700204,4661126,4698776,4732801,4718269,16399,480,2490,-934,208,-58,3372,0,Right ,0.62368679
liad_olier_31_!_try1_20250131_162914,20349,35.63189602,4724477,4733914,4660048,4700153,4661026,4698744,4732754,4718213,16399,480,2490,-934,208,-58,3372,0,Right ,0.627686262
liad_olier_31_!_try1_20250131_162914,20350,35.63189602,4724503,4733866,4659928,4699954,4660979,4698855,4732763,4718238,16399,480,2490,-934,208,-58,3372,0,Right ,0.627686262
liad_olier_31_!_try1_20250131_162914,20351,35.64883852,4724433,4733734,4659726,4699789,4660879,4698821,4732663,4718138,16399,480,2490,-934,208,-58,3372,0,Right ,0.644628763
liad_olier_31_!_try1_20250131_162914,20352,35.64883852,4724274,4733548,4659521,4699602,4660739,4698804,4732481,4717941,16399,480,2490,-934,208,-58,3372,0,Right ,0.644628763
liad_olier_31_!_try1_20250131_162914,20353,35.64883852,4724295,4733551,4659506,4699576,4660816,4698919,4732472,4717936,16455,358,2503,-777,177,-116,3372,0,Right ,0.644628763
liad_olier_31_!_try1_20250131_162914,20354,35.64883852,4724378,4733660,4659599,4699573,4660938,4698934,4732548,4718016,16455,358,2503,-777,177,-116,3372,0,Right ,0.644628763
liad_olier_31_!_try1_20250131_162914,20355,35.64883852,4724144,4733547,4659566,4699560,4660721,4698699,4732264,4717706,16455,358,2503,-777,177,-116,3372,0,Right ,0.644628763
liad_olier_31_!_try1_20250131_162914,20356,35.64883852,4724307,4733776,4659866,4699944,4660956,4698836,4732419,4717874,16455,358,2503,-777,177,-116,3372,0,Right ,0.644628763
liad_olier_31_!_try1_20250131_162914,20357,35.64883852,4724485,4734021,4660133,4700189,4661161,4698905,4732608,4718057,16455,358,2503,-777,177,-116,3372,0,Right ,0.644628763
liad_olier_31_!_try1_20250131_162914,20358,35.64883852,4724493,4734056,4660125,4700241,4661207,4698928,4732605,4718054,16455,358,2503,-777,177,-116,3372,0,Right ,0.644628763
liad_olier_31_!_try1_20250131_162914,20359,35.65178537,4724469,4734008,4659999,4700103,4661176,4698919,4732565,4718026,16455,358,2503,-777,177,-116,3372,0,Right ,0.647575617
liad_olier_31_!_try1_20250131_162914,20360,35.65178537,4724285,4733803,4659764,4699858,4660996,4698812,4732346,4717806,16455,358,2503,-777,177,-116,3372,0,Right ,0.647575617
liad_olier_31_!_try1_20250131_162914,20361,35.6577251,4724221,4733686,4659581,4699683,4660906,4698853,4732256,4717723,16455,358,2503,-777,177,-116,3372,0,Right ,0.653515339
liad_olier_31_!_try1_20250131_162914,20362,35.6577251,4724228,4733638,4659464,4699577,4660883,4698926,4732251,4717711,16455,358,2503,-777,177,-116,3372,0,Right ,0.653515339
liad_olier_31_!_try1_20250131_162914,20363,35.65979934,4724323,4733692,4659476,4699579,4660949,4699026,4732352,4717810,16504,356,2494,-539,250,-102,3372,0,Right ,0.655589581
liad_olier_31_!_try1_20250131_162914,20364,35.65979934,4724343,4733739,4659548,4699639,4660993,4699064,4732353,4717823,16504,356,2494,-539,250,-102,3372,0,Right ,0.655589581
liad_olier_31_!_try1_20250131_162914,20365,35.66379046,4724436,4733945,4659832,4699883,4661108,4698938,4732404,4717859,16504,356,2494,-539,250,-102,3372,0,Right ,0.659580708
liad_olier_31_!_try1_20250131_162914,20366,35.66379046,4724521,4734096,4659978,4700036,4661233,4698995,4732495,4717955,16504,356,2494,-539,250,-102,3372,0,Right ,0.659580708
liad_olier_31_!_try1_20250131_162914,20367,35.66777635,4724543,4734201,4660107,4700183,4661305,4698869,4732523,4717968,16504,356,2494,-539,250,-102,3372,0,Right ,0.663566589
liad_olier_31_!_try1_20250131_162914,20368,35.66777635,4724413,4734097,4660033,4700184,4661274,4698852,4732403,4717843,16504,356,2494,-539,250,-102,3372,0,Right ,0.663566589
liad_olier_31_!_try1_20250131_162914,20369,35.67176223,4724272,4733959,4659916,4700054,4661252,4699043,4732247,4717688,16504,356,2494,-539,250,-102,3372,0,Right ,0.667552471
liad_olier_31_!_try1_20250131_162914,20370,35.67176223,4724261,4733901,4659706,4699803,4661144,4698961,4732196,4717638,16504,356,2494,-539,250,-102,3372,0,Right ,0.667552471
liad_olier_31_!_try1_20250131_162914,20371,35.67573881,4724165,4733779,4659552,4699573,4660941,4698834,4732053,4717494,16504,356,2494,-539,250,-102,3372,0,Right ,0.671529055
liad_olier_31_!_try1_20250131_162914,20372,35.67573881,4724131,4733692,4659445,4699502,4660887,4698886,4732004,4717448,16504,356,2494,-539,250,-102,3372,0,Right ,0.671529055
liad_olier_31_!_try1_20250131_162914,20373,35.6946702,4724170,4733697,4659419,4699518,4660944,4699011,4732058,4717476,16437,540,2443,-646,397,11,3372,0,Right ,0.690460443
liad_olier_31_!_try1_20250131_162914,20374,35.6946702,4724241,4733790,4659525,4699644,4661038,4699055,4732134,4717531,16437,540,2443,-646,397,11,3372,0,Right ,0.690460443
liad_olier_31_!_try1_20250131_162914,20375,35.6946702,4724354,4733971,4659744,4699845,4661176,4699099,4732227,4717629,16437,540,2443,-646,397,11,3372,0,Right ,0.690460443
liad_olier_31_!_try1_20250131_162914,20376,35.6946702,4724487,4734159,4659932,4699986,4661317,4699143,4732353,4717773,16437,540,2443,-646,397,11,3372,0,Right ,0.690460443
liad_olier_31_!_try1_20250131_162914,20377,35.6946702,4724530,4734270,4660074,4700202,4661399,4699093,4732411,4717829,16437,540,2443,-646,397,11,3372,0,Right ,0.690460443
liad_olier_31_!_try1_20250131_162914,20378,35.6946702,4724458,4734233,4660041,4700084,4661341,4699014,4732358,4717754,16437,540,2443,-646,397,11,3372,0,Right ,0.690460443
liad_olier_31_!_try1_20250131_162914,20379,35.6946702,4724364,4734123,4659901,4699895,4661251,4698959,4732270,4717641,16437,540,2443,-646,397,11,3372,0,Right ,0.690460443
liad_olier_31_!_try1_20250131_162914,20380,35.6946702,4724254,4733972,4659707,4699789,4661102,4698866,4732130,4717487,16437,540,2443,-646,397,11,3372,0,Right ,0.690460443
liad_olier_31_!_try1_20250131_162914,20381,35.69567204,4724244,4733871,4659530,4699624,4661021,4698888,4732108,4717471,16437,540,2443,-646,397,11,3372,0,Right ,0.691462278
liad_olier_31_!_try1_20250131_162914,20382,35.69567204,4724200,4733755,4659393,4699484,4660928,4698918,4732060,4717422,16437,540,2443,-646,397,11,3372,0,Right ,0.691462278
liad_olier_31_!_try1_20250131_162914,20383,35.699579,4724250,4733788,4659404,4699351,4660959,4698981,4732103,4717434,16310,619,2351,-785,343,17,3372,0,Right ,0.695369244
liad_olier_31_!_try1_20250131_162914,20384,35.699579,4724299,4733895,4659531,4699172,4661043,4699041,4732126,4717419,16310,619,2351,-785,343,17,3372,0,Right ,0.695369244
liad_olier_31_!_try1_20250131_162914,20385,35.70356679,4724349,4734000,4659668,4699619,4661174,4699066,4732184,4717482,16310,619,2351,-785,343,17,3372,0,Right ,0.699357033
liad_olier_31_!_try1_20250131_162914,20386,35.70356679,4724389,4734065,4659834,4700113,4661219,4698987,4732234,4717567,16310,619,2351,-785,343,17,3372,0,Right ,0.699357033
liad_olier_31_!_try1_20250131_162914,20387,35.70962024,4724469,4734239,4660038,4700174,4661221,4698906,4732280,4717593,16310,619,2351,-785,343,17,3372,0,Right ,0.70541048
liad_olier_31_!_try1_20250131_162914,20388,35.70962024,4724520,4734303,4659996,4700128,4661313,4698946,4732329,4717642,16310,619,2351,-785,343,17,3372,0,Right ,0.70541048
liad_olier_31_!_try1_20250131_162914,20389,35.71761179,4724381,4734156,4659894,4700054,4661131,4698689,4732171,4717493,16310,619,2351,-785,343,17,3372,0,Right ,0.713402033
liad_olier_31_!_try1_20250131_162914,20390,35.71761179,4724215,4733951,4659720,4699829,4661007,4698598,4731976,4717298,16310,619,2351,-785,343,17,3372,0,Right ,0.713402033
liad_olier_31_!_try1_20250131_162914,20391,35.71761179,4724210,4733823,4659469,4699618,4661000,4698718,4731986,4717290,16310,619,2351,-785,343,17,3372,0,Right ,0.713402033
