MAV_CH1,RMS_CH1,WL_CH1,ZC_CH1,SSC_CH1,MAV_CH2,RMS_CH2,WL_CH2,ZC_CH2,SSC_CH2,MAV_CH3,RMS_CH3,WL_CH3,ZC_CH3,SSC_CH3,MAV_CH4,RMS_CH4,WL_CH4,ZC_CH4,SSC_CH4,MAV_CH5,RMS_CH5,WL_CH5,ZC_CH5,SSC_CH5,MAV_CH6,RMS_CH6,WL_CH6,ZC_CH6,SSC_CH6,MAV_CH7,RMS_CH7,WL_CH7,ZC_CH7,SSC_CH7,MAV_CH8,RMS_CH8,WL_CH8,ZC_CH8,SSC_CH8,Label,SessionID
187.04,234.87130518647865,31765,0.41,0.57,205.265,258.5961233274776,32807,0.425,0.57,228.53,276.9133438460487,33407,0.405,0.48,308.97,399.5978853797903,48688,0.39,0.58,337.925,453.69306254338954,55675,0.405,0.505,467.755,651.4648532346162,73131,0.385,0.535,193.665,243.39579905988518,28596,0.33,0.515,158.115,198.6539327574463,26896,0.365,0.56,0,liad_olier_personal_6_20250307_152833
164.01315789473685,204.08516991429673,39093,0.4342105263157895,0.5493421052631579,191.5296052631579,234.02379124443962,42366,0.4309210526315789,0.5657894736842105,208.05263157894737,266.13026094278285,52385,0.46381578947368424,0.5394736842105263,316.49342105263156,405.0670509798022,76962,0.42105263157894735,0.5460526315789473,331.6644736842105,445.2648531758196,79849,0.4276315789473684,0.5394736842105263,501.39144736842104,791.3497858422858,130145,0.4342105263157895,0.555921052631579,167.12828947368422,210.11048941725375,36200,0.3223684210526316,0.5263157894736842,135.76644736842104,170.53589103640016,32262,0.4276315789473684,0.569078947368421,0,liad_olier_personal_6_20250307_152833
243.08270676691728,319.1562497891098,78008,0.39849624060150374,0.5839598997493735,597.110275689223,902.9521770754047,184866,0.3408521303258145,0.46365914786967416,441.9548872180451,617.4979914328134,132082,0.41854636591478694,0.5288220551378446,650.8245614035088,856.4901230178126,198540,0.43107769423558895,0.5288220551378446,592.7619047619048,829.4660117579588,175800,0.43609022556390975,0.568922305764411,1274.6616541353383,1993.5180160210496,400548,0.38596491228070173,0.5413533834586466,244.22305764411027,308.5790012298309,67872,0.3308270676691729,0.5137844611528822,220.26315789473685,285.54378935479883,69665,0.42105263157894735,0.5789473684210527,4,liad_olier_personal_6_20250307_152833
192.615,242.44115780947755,29539,0.43,0.54,218.095,279.685886308194,33503,0.405,0.53,283.135,374.250070140274,46104,0.385,0.495,547.005,728.2917100997374,88631,0.45,0.535,523.39,666.988695556379,87616,0.42,0.58,1134.035,1648.3550937222235,167076,0.425,0.54,221.455,288.78369933221643,30808,0.29,0.485,179.435,233.28809442404042,31044,0.41,0.525,0,liad_olier_personal_6_20250307_152833
155.465,198.31680463339458,24599,0.465,0.59,167.1,214.11732765005266,25997,0.455,0.59,216.04,279.422135844675,35174,0.365,0.57,437.055,596.7746350172736,76986,0.39,0.54,368.69,486.466823123633,64165,0.41,0.545,629.14,924.8272379206833,118189,0.355,0.51,192.555,246.25280709059948,26820,0.29,0.46,149.94,187.76993902113298,22676,0.465,0.57,0,liad_olier_personal_6_20250307_152833
163.58,206.66010742279218,26134,0.37,0.57,181.38,234.7843691560407,29363,0.36,0.56,227.315,295.3976387854175,36115,0.4,0.515,473.715,627.5344094151332,78684,0.38,0.49,387.365,525.9427392787165,60644,0.385,0.525,611.69,952.1739651975367,104126,0.305,0.545,182.85,230.62985496244843,24206,0.29,0.515,147.935,185.23831946981164,23218,0.4,0.585,0,liad_olier_personal_6_20250307_152833
166.145,213.55681913720292,26592,0.4,0.535,172.585,231.36316690432815,29649,0.39,0.58,218.92,287.2468276587228,36673,0.34,0.555,427.89,563.4324626785361,70947,0.43,0.57,359.425,522.8292885828031,58458,0.45,0.575,640.54,993.4719975922824,108904,0.4,0.585,203.56,259.10791188228893,27001,0.34,0.495,148.745,189.87086401025303,24087,0.41,0.57,0,liad_olier_personal_6_20250307_152833
164.40501792114696,208.2714230591476,37879,0.41935483870967744,0.5663082437275986,176.8530465949821,218.80938825173104,39298,0.41935483870967744,0.5878136200716846,201.4910394265233,256.5082460404311,45608,0.3655913978494624,0.5519713261648745,352.6200716845878,463.8835095088693,75640,0.4121863799283154,0.5483870967741935,349.64516129032256,465.8916567639883,76758,0.35125448028673834,0.5412186379928315,556.752688172043,879.0692454814094,122099,0.3548387096774194,0.5340501792114696,167.10752688172042,212.42078852562776,32091,0.3655913978494624,0.4874551971326165,146.17921146953404,186.85869539042264,33978,0.4265232974910394,0.5627240143369175,0,liad_olier_personal_6_20250307_152833
397.62068965517244,539.9825401604768,107583,0.34770114942528735,0.5402298850574713,504.56609195402297,679.1990401987451,132871,0.3563218390804598,0.5287356321839081,459.9425287356322,619.4139564340534,114201,0.367816091954023,0.5258620689655172,592.1954022988506,815.6517279938236,155535,0.3333333333333333,0.5258620689655172,859.6752873563219,1166.851514502403,218565,0.34770114942528735,0.47126436781609193,1488.5718390804598,2077.381240640609,423038,0.35344827586206895,0.4885057471264368,340.81609195402297,456.65454510298963,86390,0.34770114942528735,0.4942528735632184,250.6551724137931,333.1186751356608,70079,0.3936781609195402,0.5632183908045977,3,liad_olier_personal_6_20250307_152833
169.835,220.68911391366814,29869,0.46,0.595,205.655,266.9733226373002,33837,0.47,0.585,202.19,259.2521938190688,34720,0.415,0.575,316.105,422.27531895672047,50944,0.44,0.565,300.715,382.2343979811341,50829,0.405,0.52,462.52,575.8737795732673,70950,0.425,0.575,192.78,241.57717193476705,27778,0.3,0.5,124.155,161.3948419250132,22402,0.445,0.53,0,liad_olier_personal_6_20250307_152833
170.815,208.0883826646745,24632,0.39,0.56,205.975,248.83105714520443,29576,0.365,0.55,229.465,292.40578824640255,36310,0.39,0.5,370.775,486.3569625285527,57628,0.375,0.535,297.235,369.715748920708,47383,0.35,0.55,449.42,592.4521921640597,68876,0.38,0.565,181.225,226.5258373784324,23563,0.34,0.54,144.89,178.98821190234847,21811,0.385,0.53,0,liad_olier_personal_6_20250307_152833
164.835,210.61375786021196,25200,0.35,0.53,195.615,246.4530076911215,28886,0.39,0.59,234.595,294.41378194642994,36923,0.37,0.57,344.78,458.14082987657844,57263,0.345,0.535,329.37,433.6582525445584,50651,0.335,0.5,465.195,623.5003007216596,69176,0.35,0.53,197.28,257.79823505990106,26470,0.305,0.49,141.28,177.3853432502246,21326,0.415,0.53,0,liad_olier_personal_6_20250307_152833
184.43,242.2631833358094,32561,0.41,0.535,212.83,271.45117424686157,35182,0.385,0.57,209.23,270.27861550629564,36192,0.365,0.56,304.025,398.00417711375843,48112,0.375,0.505,275.775,360.1781434235009,44312,0.395,0.495,380.935,509.33853673171046,67249,0.46,0.545,183.72,236.83012899544687,28227,0.365,0.555,145.115,194.2461196523627,26728,0.4,0.535,0,liad_olier_personal_6_20250307_152833
163.06896551724137,209.23213790705407,51878,0.3925729442970822,0.5676392572944297,196.78249336870027,251.0177110219204,59880,0.38992042440318303,0.5278514588859416,206.18037135278516,261.2236863755035,62886,0.3713527851458886,0.5384615384615384,290.3713527851459,378.8379411785369,86628,0.4005305039787798,0.5464190981432361,272.19893899204243,342.88358643445423,80992,0.38726790450928383,0.519893899204244,413.7931034482759,556.6331576078999,117422,0.3687002652519894,0.5119363395225465,223.75066312997347,280.0930027431539,55462,0.2891246684350133,0.47480106100795755,144.57559681697612,180.69981115281536,44281,0.38461538461538464,0.519893899204244,0,liad_olier_personal_6_20250307_152833
256.5017543859649,322.70422610164195,60313,0.4,0.624561403508772,609.5824561403509,889.4383897284887,143836,0.3508771929824561,0.47368421052631576,418.1333333333333,548.0571042087532,103752,0.3929824561403509,0.5298245614035088,648.1473684210526,837.6576196270755,147907,0.45263157894736844,0.5649122807017544,722.7473684210527,980.0414760288679,171767,0.42105263157894735,0.6070175438596491,1675.4315789473685,2249.9138946487114,392030,0.37894736842105264,0.5298245614035088,245.16842105263157,310.8478332538229,55648,0.3368421052631579,0.5614035087719298,226.77894736842106,287.31854075163534,53054,0.4421052631578947,0.6070175438596491,4,liad_olier_personal_6_20250307_152833
180.17,229.24982006536015,32530,0.495,0.63,252.33,331.00465253527784,40018,0.45,0.58,325.37,449.3732969369675,54129,0.42,0.57,561.625,728.6348296643525,81853,0.415,0.555,460.055,627.6681886156092,80743,0.445,0.6,1100.49,1524.750848499518,178365,0.485,0.58,192.38,250.3983626144548,29243,0.365,0.505,158.905,197.317649996142,27773,0.485,0.63,0,liad_olier_personal_6_20250307_152833
178.665,233.01704873249082,27251,0.425,0.605,198.605,261.3239273392316,31056,0.435,0.55,234.795,317.6303275822383,41054,0.435,0.55,442.015,570.7611365536375,70656,0.42,0.575,417.05,554.4759958735815,72821,0.46,0.585,888.6,1329.163699474222,154730,0.41,0.545,209.325,269.46718724178646,32329,0.335,0.53,161.85,218.2882268927942,28614,0.505,0.595,0,liad_olier_personal_6_20250307_152833
176.79,230.08339792344862,26479,0.41,0.605,205.51,271.0142431681405,29689,0.4,0.605,267.72,348.24993898061206,39143,0.46,0.585,384.605,522.6741958428788,65621,0.38,0.585,480.585,674.5707116381499,77504,0.395,0.555,952.035,1385.1843577661423,153972,0.38,0.56,196.34,257.65214922449223,29674,0.315,0.465,140.445,180.57819635825362,23451,0.425,0.595,0,liad_olier_personal_6_20250307_152833
192.025,234.77609546118617,30139,0.415,0.57,207.665,256.34101310558947,32829,0.435,0.57,252.815,320.1602801722912,43740,0.4,0.58,449.865,574.5329276899628,70771,0.4,0.535,490.95,657.2723560290666,81214,0.425,0.56,884.26,1409.4275433664548,168687,0.425,0.565,197.76,250.1200911562284,28576,0.335,0.515,168.79,211.55188488879034,26160,0.45,0.58,0,liad_olier_personal_6_20250307_152833
173.965,221.2447626498761,27522,0.37,0.63,200.465,253.29933872791693,30060,0.375,0.58,248.24,314.0708996389191,36359,0.38,0.575,440.49,550.2872068293066,63682,0.39,0.54,482.06,642.5289876729298,69620,0.4,0.515,931.025,1420.2133836152932,178499,0.405,0.56,230.13,300.16150652607007,32464,0.27,0.475,153.39,196.022294650379,24521,0.395,0.575,0,liad_olier_personal_6_20250307_152833
240.575,319.58508256800724,39462,0.355,0.52,307.63,442.11274580133966,44559,0.38,0.525,315.44,431.53445980593483,47038,0.395,0.51,454.235,598.1922057332408,75782,0.425,0.54,471.615,630.465585896645,72474,0.45,0.545,954.765,1416.2438967211826,145087,0.385,0.54,260.525,344.15713707549344,37840,0.29,0.42,201.41,265.8497131839717,33181,0.365,0.52,0,liad_olier_personal_6_20250307_152833
428.835,595.4467104619858,65415,0.375,0.46,546.62,774.3095827897263,83683,0.35,0.48,520.605,691.9906682896815,72081,0.33,0.445,602.18,818.500116065966,94378,0.305,0.405,777.015,1087.9704246899362,120946,0.33,0.425,1347.485,1880.8317588237392,201665,0.355,0.47,493.07,624.5051641099535,65347,0.265,0.43,277.755,356.84856031655784,42335,0.38,0.475,0,liad_olier_personal_6_20250307_152833
340.87,459.358596305762,52001,0.365,0.49,400.1,533.2567861734157,60168,0.395,0.51,373.465,519.1984158296325,59680,0.38,0.515,584.62,804.662078142123,84656,0.33,0.455,703.545,1000.4733154862253,112302,0.32,0.48,1203.905,1765.092769516662,202357,0.385,0.46,343.3,459.279250565492,51236,0.305,0.445,242.625,314.91701287799617,38551,0.355,0.5,0,liad_olier_personal_6_20250307_152833
199.36,252.07611945600877,33065,0.355,0.475,232.12,294.4662289635265,41924,0.345,0.48,239.125,297.55981751573916,39260,0.365,0.505,363.185,471.6496634155483,58323,0.37,0.475,320.16,411.2704827725909,47920,0.38,0.525,484.585,671.4083742402979,81510,0.415,0.525,208.445,267.3440012418457,30031,0.27,0.395,147.5,186.26234187296154,24607,0.345,0.53,0,liad_olier_personal_6_20250307_152833
172.455,216.55928749421022,25722,0.31,0.525,203.125,255.07231327605905,30672,0.375,0.545,212.56,265.1289120409164,32065,0.395,0.555,225.995,294.89278560181833,36413,0.345,0.545,264.615,332.29823201455645,38967,0.33,0.53,409.65,547.0626655146557,63608,0.385,0.515,148.09,202.4482649962701,20558,0.345,0.51,130.685,170.16558112614902,20327,0.35,0.455,0,liad_olier_personal_6_20250307_152833
117.91,148.13034800472184,18694,0.365,0.57,130.1,167.14598409773416,19656,0.355,0.56,146.285,186.92588103309825,22061,0.37,0.55,165.54,209.65903271741,25570,0.38,0.53,174.98,218.24176960426252,26394,0.365,0.535,202.375,266.33761469232996,30312,0.355,0.54,115.345,146.986240852673,18176,0.335,0.515,113.255,145.25568835677313,19808,0.425,0.59,0,liad_olier_personal_6_20250307_152833
111.755,146.20367642436355,20420,0.445,0.57,120.295,154.51376961293775,21522,0.45,0.575,131.455,167.72353740605402,23101,0.47,0.59,147.55,186.52943467453068,25368,0.475,0.565,155.89,195.31986586110486,24271,0.43,0.535,169.885,223.19143128713523,25615,0.425,0.575,86.515,113.47178063289569,14315,0.425,0.525,103.915,135.96152029158839,17797,0.44,0.54,0,liad_olier_personal_6_20250307_152833
120.48,147.5876688615956,18888,0.39,0.54,125.855,155.35419209020398,19955,0.38,0.545,137.22,171.1438576169183,22465,0.375,0.545,146.36,184.69057907754797,23979,0.385,0.545,146.86,182.15350669147165,21703,0.38,0.515,132.67,165.56545533413666,20990,0.405,0.55,98.165,118.78070129444428,14706,0.375,0.515,113.54,139.25340211283887,17971,0.405,0.525,0,liad_olier_personal_6_20250307_152833
118.67834394904459,158.33845672792472,31176,0.40764331210191085,0.5382165605095541,122.32165605095541,160.72947759559497,31798,0.39490445859872614,0.5318471337579618,138.37261146496814,176.21994255153484,33806,0.39490445859872614,0.535031847133758,151.34713375796179,189.79022110076616,37249,0.3821656050955414,0.5318471337579618,150.39808917197453,188.79745997157838,36861,0.3853503184713376,0.5191082802547771,141.3343949044586,178.19361651909102,34568,0.3662420382165605,0.5254777070063694,94.68152866242038,124.12945266578872,22308,0.3980891719745223,0.5605095541401274,117.35031847133757,153.2121671175832,29074,0.37261146496815284,0.5700636942675159,0,liad_olier_personal_6_20250307_152833
