MAV_CH1,RMS_CH1,WL_CH1,ZC_CH1,SSC_CH1,MAV_CH2,RMS_CH2,WL_CH2,ZC_CH2,SSC_CH2,MAV_CH3,RMS_CH3,WL_CH3,ZC_CH3,SSC_CH3,MAV_CH4,RMS_CH4,WL_CH4,ZC_CH4,SSC_CH4,MAV_CH5,RMS_CH5,WL_CH5,ZC_CH5,SSC_CH5,MAV_CH6,RMS_CH6,WL_CH6,ZC_CH6,SSC_CH6,MAV_CH7,RMS_CH7,WL_CH7,ZC_CH7,SSC_CH7,MAV_CH8,RMS_CH8,WL_CH8,ZC_CH8,SSC_CH8,Label,SessionID
210.65,271.6971475742798,33558,0.385,0.51,275.485,362.2752475673711,42757,0.355,0.56,322.425,417.5421475731522,45795,0.355,0.54,521.375,662.8688746652689,75738,0.33,0.475,604.97,809.2407799907269,93067,0.41,0.55,1084.725,1630.363727822721,183263,0.39,0.605,226.97,284.8821510730358,30477,0.32,0.445,161.105,210.16773063436736,27679,0.365,0.535,0,liad_olier_personal_3_20250306_215208
190.035,242.010464649775,31907,0.49,0.605,221.18,281.8120827785778,36256,0.46,0.575,243.6,317.0337048327827,40328,0.44,0.575,398.55,517.72266707186,61909,0.42,0.53,512.095,706.2263199569951,95526,0.355,0.525,993.93,1560.9632827200005,173751,0.425,0.55,195.83,243.5109443125709,28231,0.31,0.5,154.53,194.1531611898194,24877,0.415,0.635,0,liad_olier_personal_3_20250306_215208
165.308,211.21677016752244,32450,0.356,0.588,200.4,254.3700925816555,38175,0.348,0.572,221.136,283.56359427825004,44543,0.356,0.58,320.472,422.8282677399892,63887,0.388,0.532,457.284,606.5680604845593,85736,0.368,0.548,717.76,1140.2580620192957,168043,0.38,0.536,205.848,258.83978055932596,36199,0.312,0.444,139.052,176.5146226237362,27338,0.372,0.54,0,liad_olier_personal_3_20250306_215208
315.92452830188677,429.1964042942572,81264,0.36792452830188677,0.4968553459119497,442.4559748427673,593.5000675557495,116580,0.3867924528301887,0.5377358490566038,400.54716981132077,522.2964410438234,104862,0.4025157232704403,0.5566037735849056,512.7735849056604,661.5622638352474,119954,0.3742138364779874,0.48427672955974843,691.0062893081761,914.2361626003914,163304,0.34591194968553457,0.5062893081761006,1246.072327044025,1677.5380611303221,295244,0.3584905660377358,0.4937106918238994,358.20440251572325,458.20008469015244,84170,0.3333333333333333,0.46226415094339623,251.44025157232704,324.4140630070305,59308,0.3584905660377358,0.48742138364779874,3,liad_olier_personal_3_20250306_215208
204.23,270.20233159615776,34204,0.41,0.565,258.235,337.7496039968071,45124,0.4,0.57,257.85,338.69282543331207,40132,0.405,0.555,449.445,597.482405598692,69577,0.33,0.515,419.94,549.392464455056,59303,0.385,0.515,548.18,769.7698422255837,91569,0.43,0.6,246.85,319.88032137035253,30505,0.26,0.515,155.65,211.0279602327616,25716,0.41,0.545,0,liad_olier_personal_3_20250306_215208
220.395,285.2739998667947,33392,0.355,0.53,273.08,348.43472846431365,39120,0.375,0.51,271.535,347.92900856352867,39874,0.39,0.48,454.485,621.8382225305871,73857,0.385,0.55,311.815,400.69663712090227,49310,0.36,0.495,400.085,527.6258475472937,65821,0.395,0.6,249.505,305.38938259212614,28511,0.265,0.425,158.835,209.68813748040208,25724,0.41,0.53,0,liad_olier_personal_3_20250306_215208
185.25,240.29180177442592,30444,0.38,0.53,235.57,303.9558027082227,36797,0.36,0.51,241.63,309.8264998349883,37396,0.375,0.5,425.86,605.6745413173646,63623,0.305,0.525,342.06,439.5896836824085,48794,0.305,0.51,435.525,591.6255023238941,63533,0.35,0.475,228.655,285.7485520523245,27623,0.29,0.445,134.89,172.55694712181253,22064,0.425,0.555,0,liad_olier_personal_3_20250306_215208
206.595,261.88729446080424,31621,0.345,0.55,252.895,322.326271036042,38403,0.355,0.57,257.23,345.7669301711776,40861,0.34,0.6,427.015,575.4458749526318,66565,0.325,0.5,305.38,385.1765569190316,44057,0.355,0.535,450.64,594.3417956024967,71904,0.345,0.51,205.315,264.82797246514576,28478,0.28,0.465,151.345,196.78271011448135,24577,0.39,0.535,0,liad_olier_personal_3_20250306_215208
184.465,231.6264773293416,28569,0.375,0.525,225.99,280.532458015111,33764,0.36,0.52,230.62,284.84999561172543,34686,0.33,0.52,407.255,596.8188795606252,73625,0.36,0.535,280.25,352.81710559438585,42335,0.405,0.53,355.17,446.81584573513055,55145,0.38,0.54,199.315,252.0628988962874,26719,0.27,0.47,145.54,186.66681547613115,23578,0.4,0.54,0,liad_olier_personal_3_20250306_215208
160.39221556886227,198.41593492845513,40020,0.41317365269461076,0.5898203592814372,221.18263473053892,289.8981805562435,56350,0.36227544910179643,0.5688622754491018,224.11377245508982,297.4828229328876,59639,0.344311377245509,0.5598802395209581,290.80838323353294,395.8803726646193,79446,0.40718562874251496,0.5508982035928144,285.45508982035926,355.89245162794407,71935,0.36826347305389223,0.5359281437125748,380.47005988023955,499.58134269012874,95451,0.3323353293413174,0.5239520958083832,218.88023952095807,278.5098499639575,49397,0.2844311377245509,0.4161676646706587,116.38323353293413,141.64184824285758,31692,0.4431137724550898,0.5958083832335329,0,liad_olier_personal_3_20250306_215208
285.8651399491094,356.8602373585962,87040,0.38676844783715014,0.5343511450381679,456.0330788804071,614.3214776178637,139569,0.3791348600508906,0.5012722646310432,549.9185750636133,760.6632133691152,174406,0.3842239185750636,0.5139949109414759,573.7251908396946,747.5056570883827,182353,0.42493638676844786,0.539440203562341,899.6183206106871,1192.5667232121552,284606,0.42748091603053434,0.544529262086514,1418.8625954198474,2143.4662725542494,510060,0.38676844783715014,0.5292620865139949,442.529262086514,604.1325916511751,120327,0.2951653944020356,0.41475826972010177,242.0356234096692,305.6531071050181,76132,0.366412213740458,0.5572519083969466,4,liad_olier_personal_3_20250306_215208
218.505,287.0828016444036,38624,0.43,0.54,277.39,372.3743277939552,47154,0.425,0.555,333.985,439.5622538389756,52300,0.405,0.565,489.395,638.6132515067316,76395,0.385,0.54,641.12,837.340199679915,104137,0.425,0.52,1120.15,1730.7633778191635,214685,0.395,0.55,251.425,320.075186479677,36328,0.295,0.48,176.085,232.12340467949372,32084,0.395,0.56,0,liad_olier_personal_3_20250306_215208
194.83,249.62555958875686,32175,0.385,0.51,236.815,302.70828366597436,40146,0.395,0.535,290.79,375.00009333332173,47459,0.37,0.515,416.815,575.9567995952474,56607,0.37,0.55,535.425,727.056720620888,89587,0.44,0.54,950.8,1490.2349177227059,138891,0.35,0.52,230.645,289.8945411697157,28314,0.305,0.41,155.435,200.7301048672072,24041,0.385,0.54,0,liad_olier_personal_3_20250306_215208
155.525,205.1613145795279,25947,0.43,0.555,185.39,242.69454052367968,30020,0.43,0.595,217.16,281.9956559949107,34233,0.385,0.575,344.9,447.2615677654408,49974,0.38,0.53,426.28,572.5609923842176,72347,0.495,0.615,617.255,1014.4748124029497,104306,0.345,0.565,207.665,257.8003200153173,29332,0.315,0.44,135.95,174.59306973645892,22437,0.39,0.51,0,liad_olier_personal_3_20250306_215208
157.155,195.5918837784431,24564,0.45,0.57,189.55,237.01037951954763,29801,0.415,0.59,206.16,263.1469741418282,34426,0.43,0.585,287.465,373.9036038874191,47963,0.365,0.5,359.405,491.12347225519574,60354,0.39,0.54,572.775,797.9724086708762,88637,0.355,0.525,191.3,243.506385953223,24306,0.305,0.475,129.895,162.07092583187153,20001,0.43,0.545,0,liad_olier_personal_3_20250306_215208
165.21,203.54517926003552,23512,0.37,0.51,214.465,278.1722038594079,32337,0.355,0.48,241.94,313.2475378993425,35820,0.35,0.49,285.745,373.97070072400055,41273,0.3,0.51,391.675,582.5073604685181,63749,0.32,0.495,505.94,791.8568936367227,84943,0.37,0.515,219.76,291.91728280456437,29238,0.31,0.45,160.52,210.09295561726958,22962,0.32,0.505,0,liad_olier_personal_3_20250306_215208
360.41,477.6753186004066,61747,0.365,0.535,535.415,706.1457250454753,86472,0.395,0.55,491.74,648.1360813903203,76117,0.37,0.53,634.55,832.2553995018596,102006,0.395,0.5,826.555,1152.5319409890556,127986,0.39,0.5,1581.96,2145.701060259793,248560,0.4,0.45,387.835,529.6221719301411,62320,0.355,0.5,273.335,348.9158566187556,42600,0.345,0.52,0,liad_olier_personal_3_20250306_215208
194.515,246.39798091705217,30864,0.405,0.55,254.475,321.75249027785316,39024,0.425,0.535,255.585,309.8837927352768,37355,0.415,0.515,458.9,661.2862617656592,76136,0.355,0.505,359.52,452.00634951292443,58019,0.37,0.505,570.945,757.9147478443733,82962,0.395,0.52,219.465,274.91703293903055,32117,0.315,0.51,147.52,193.5858982467473,22742,0.43,0.56,0,liad_olier_personal_3_20250306_215208
167.39,201.87441640782518,24168,0.38,0.54,210.685,258.9400220128206,32701,0.395,0.56,210.96,261.7394123933192,33906,0.375,0.565,414.76,568.8727713645644,62438,0.375,0.515,300.695,378.35339961469884,44027,0.355,0.52,475.73,604.8204444295844,67229,0.345,0.51,164.57,200.10927015008576,23221,0.345,0.475,133.935,160.80853522123755,19394,0.41,0.535,0,liad_olier_personal_3_20250306_215208
150.435,186.24192599949131,21522,0.39,0.56,195.465,241.91135773253805,28573,0.43,0.59,193.085,246.95038975470356,30183,0.47,0.6,350.1,502.35313276618473,60366,0.345,0.5,271.275,351.2455337794347,45043,0.32,0.515,424.31,546.550683834537,65659,0.36,0.495,151.095,200.12884599677278,22511,0.355,0.545,113.445,142.03825189011587,17428,0.42,0.57,0,liad_olier_personal_3_20250306_215208
167.375,210.95894150284317,24213,0.39,0.545,211.38,267.7067612145797,31767,0.34,0.59,235.145,285.9396352379292,31335,0.35,0.53,374.575,532.6762572144548,58771,0.34,0.52,276.59,356.91577437821377,43535,0.34,0.55,369.465,459.2771766591499,60894,0.39,0.515,161.095,206.31259050285806,21277,0.315,0.53,135.45,173.0310376782154,20778,0.395,0.56,0,liad_olier_personal_3_20250306_215208
160.69,203.96806122528105,25944,0.41,0.57,214.345,266.25436146662463,31574,0.41,0.52,225.96,282.04529778033884,35281,0.43,0.52,416.82,556.6677824340115,72261,0.365,0.54,293.585,371.1208630621566,48234,0.42,0.565,397.545,505.52796658543036,62917,0.41,0.56,169.56,214.15443026003456,23479,0.355,0.535,129.485,164.15893213590297,21763,0.44,0.605,0,liad_olier_personal_3_20250306_215208
193.71,264.4199500794144,28066,0.31,0.485,241.72,317.214075980244,35501,0.345,0.55,248.845,330.0078862694042,35773,0.355,0.51,416.985,608.7374762572122,72291,0.395,0.49,264.275,358.25169225001576,40521,0.36,0.57,356.785,469.1023395806079,57611,0.355,0.52,172.555,232.82889640248695,24233,0.335,0.475,145.555,206.08916759500002,21902,0.325,0.505,0,liad_olier_personal_3_20250306_215208
153.2341463414634,186.6996413964445,22887,0.43902439024390244,0.5902439024390244,182.7170731707317,231.51015359917196,29717,0.47317073170731705,0.5756097560975609,192.59024390243903,243.7983072831851,31769,0.4146341463414634,0.5756097560975609,269.4390243902439,366.71494212874364,45341,0.4,0.5463414634146342,240.24878048780488,304.01868524090713,38920,0.4195121951219512,0.5414634146341464,319.5658536585366,420.0041288995656,51096,0.4195121951219512,0.5414634146341464,136.9609756097561,168.77566290861932,17624,0.35121951219512193,0.5804878048780487,123.21951219512195,149.98445447900878,19845,0.4682926829268293,0.5707317073170731,0,liad_olier_personal_3_20250306_215208
